    0.159881496429443359E+01    0.153067088127136230E+01    0.928557515144348145E+01   -0.409831940374397375E+15   -0.603646350544153165E+01    1
    0.923269748687744141E+00    0.377337098121643066E+01    0.575594782829284668E+01   -0.229261576210805656E+15   -0.603896350544152227E+01    1
   -0.624476432800292969E+00    0.372241616249084473E+01    0.993687868118286133E+01   -0.175781442457425469E+15   -0.604146350544151556E+01    1
   -0.301990032196044922E+00    0.233577799797058105E+01    0.978639841079711914E+01   -0.133326236544888625E+15   -0.604396350544152039E+01    1
    0.148232340812683105E+01    0.324501323699951172E+01    0.472930192947387695E+01   -0.127526417963528859E+15   -0.604646350544152966E+01    1
    0.379016876220703125E+00    0.332700371742248535E+01    0.723827004432678223E+01   -0.720906859630689688E+14   -0.604896350544152206E+01    1
    0.114131951332092285E+01    0.358978939056396484E+01    0.480104327201843262E+01   -0.616690716298787734E+14   -0.605146350544152156E+01    1
    0.525219678878784180E+00    0.260245656967163086E+01    0.758232831954956055E+01   -0.550311479758200078E+14   -0.605396350544152995E+01    1
    0.549100875854492188E+00    0.257886576652526855E+01    0.748306035995483398E+01   -0.452314391136831016E+14   -0.605646350544151790E+01    1
    0.788401365280151367E+00    0.259084153175354004E+01    0.697025537490844727E+01   -0.431187841689967969E+14   -0.605896350544151829E+01    1
    0.136679339408874512E+01    0.274887561798095703E+01    0.547578215599060059E+01   -0.429584974986076406E+14   -0.606146350544153112E+01    1
    0.125396633148193359E+01    0.320569229125976562E+01    0.479949593544006348E+01   -0.327685628685937891E+14   -0.606396350544153950E+01    1
   -0.618205070495605469E+00    0.308168315887451172E+01    0.915861129760742188E+01   -0.213691647972099609E+14   -0.606646350544153368E+01    1
    0.114370942115783691E+01    0.180697202682495117E+01    0.763697624206542969E+01   -0.176694974082585820E+14   -0.606896350544153407E+01    1
   -0.357419729232788086E+00    0.374283337593078613E+01    0.811543822288513184E+01   -0.119798373178917461E+14   -0.607146350544153712E+01    1
   -0.552594661712646484E-01    0.308127522468566895E+01    0.765246033668518066E+01   -0.112049401021134941E+14   -0.607396350544151886E+01    1
    0.254128217697143555E+00    0.185133934020996094E+01    0.843698382377624512E+01   -0.952150187107359375E+13   -0.607646350544150149E+01    1
    0.175220251083374023E+00    0.299727702140808105E+01    0.709763169288635254E+01   -0.894936353860808008E+13   -0.607896350544150277E+01    1
   -0.693077325820922852E+00    0.169252133369445801E+01    0.981211185455322266E+01   -0.894172503213500586E+13   -0.608146350544151737E+01    1
    0.114524555206298828E+01    0.222455358505249023E+01    0.631914019584655762E+01   -0.869242387867750684E+13   -0.608396350544153197E+01    1
    0.104731559753417969E+01    0.111787962913513184E+01    0.960260868072509766E+01   -0.854105997652807324E+13   -0.608646350544153236E+01    1
    0.187923526763916016E+01    0.203263401985168457E+01    0.562234997749328613E+01   -0.814031954430429785E+13   -0.608896350544152032E+01    1
