-1.949121535165575381e+02 -1.958206292869155050e+02 -1.973457975303634271e+02 -1.967129288391525961e+02 -1.952271075512421703e+02 -1.965165588430125752e+02 -1.945446766458934746e+02 -1.968105064689300434e+02 -1.958346932661100936e+02 -1.993469736317837828e+02 -1.946925998288091080e+02 -1.952076933283201470e+02 -1.962829041832877977e+02 -1.947230498446113245e+02 -1.975567820912440027e+02 -1.955465570152652788e+02 -1.950922966989099336e+02 -1.951354940907667697e+02 -1.971467879710484681e+02 -1.961449881918608753e+02 -1.974792282191938284e+02 -1.953529757391243606e+02 -1.969474305263418614e+02 -1.956255427236931439e+02 -1.959145586705242295e+02 -1.991491679178855918e+02 -1.961114450962883211e+02 -1.960282125332751377e+02 -1.957864533090953501e+02 -1.950606369379960370e+02 -1.969394767174956371e+02 -1.952867428788659367e+02
-1.969661080405540758e+02 -1.957087016124011996e+02 -1.973457975303634271e+02 -1.967267351590100191e+02 -1.950690419352737592e+02 -1.965165588430125752e+02 -1.947156929459886783e+02 -1.968105064689300434e+02 -1.952056437758363359e+02 -1.956573232639702269e+02 -1.946925998288091080e+02 -1.952076933283201470e+02 -1.956849154444452950e+02 -1.945707699887678928e+02 -1.972795946609125792e+02 -1.955465570152652788e+02 -1.952034454384886430e+02 -1.960790199997551042e+02 -1.971467879710484681e+02 -1.947030618324594684e+02 -1.974792282191938284e+02 -1.955094119168135194e+02 -1.947347541830238242e+02 -1.944909064251370125e+02 -1.959145586705242295e+02 -1.982257119753853090e+02 -1.967202053303428784e+02 -1.960393080929605105e+02 -1.957864533090953501e+02 -1.948030189809011574e+02 -1.969394767174956371e+02 -1.952867428788659367e+02
-1.973776946479609933e+02 -1.956555249073473135e+02 -1.973457975303634271e+02 -1.967267351590100191e+02 -1.950690419352737592e+02 -1.957866828045917487e+02 -1.954841252081294840e+02 -1.953188478086061934e+02 -1.955315527529151041e+02 -1.991979180195068579e+02 -1.946925998288091080e+02 -1.958948450012443914e+02 -1.954390668191424538e+02 -1.945085532300577142e+02 -1.982102616207184553e+02 -1.955465570152652788e+02 -1.953630040065940250e+02 -1.989708454565696343e+02 -1.971467879710484681e+02 -1.945518110994435403e+02 -1.974792282191938284e+02 -1.955094119168135194e+02 -1.947347541830238242e+02 -1.946355013971939059e+02 -1.959127720839367726e+02 -1.982257119753853090e+02 -1.960332427578490524e+02 -1.961970289987284275e+02 -1.964789954214955401e+02 -1.950218959473468203e+02 -1.961719187344466206e+02 -1.952697140413401087e+02
-1.964460004687015839e+02 -1.944328040660327872e+02 -1.973457975303634271e+02 -1.967267351590100191e+02 -1.950690419352737592e+02 -1.957866828045917487e+02 -1.960965335524917634e+02 -1.953188478086061934e+02 -1.955315527529151041e+02 -1.991979180195068579e+02 -1.946925998288091080e+02 -1.947440680275511511e+02 -1.954390668191424538e+02 -1.945085532300577142e+02 -1.982102616207184553e+02 -1.956742200552804434e+02 -1.953988582179428590e+02 -2.001694391145720431e+02 -1.948747716882596421e+02 -1.945715479122904981e+02 -1.974792282191938284e+02 -1.958086683659416565e+02 -1.947546005340317947e+02 -1.945862652252997691e+02 -1.957053500133278874e+02 -1.980079273436259939e+02 -1.960332427578490524e+02 -1.953579282201861531e+02 -1.964789954214955401e+02 -1.946762569832283702e+02 -1.961719187344466206e+02 -1.967237797753935524e+02
-1.973748726776850333e+02 -1.944405234032701060e+02 -1.973457975303634271e+02 -1.967267351590100191e+02 -1.950690419352737592e+02 -1.949402905614844315e+02 -1.965851611820327491e+02 -1.953188478086061934e+02 -1.955315527529151041e+02 -1.991979180195068579e+02 -1.946925998288091080e+02 -1.947440680275511511e+02 -1.949984630160534493e+02 -1.959969960841171712e+02 -1.982102616207184553e+02 -1.948326881820294432e+02 -1.962724749821548471e+02 -1.990564859680198424e+02 -1.947638883775800025e+02 -1.946162192241711466e+02 -1.974792282191938284e+02 -1.955704639474498947e+02 -1.954514736681979343e+02 -1.945862652252997691e+02 -1.971673002894550564e+02 -1.980079273436259939e+02 -1.948524300179766158e+02 -1.952913641625711421e+02 -1.964789954214955401e+02 -1.949895237692510932e+02 -1.964436182082121718e+02 -1.967237797753935524e+02
-1.963702487852167167e+02 -1.944084530343324388e+02 -1.953049110398274593e+02 -1.997135173339299570e+02 -1.960182942543881950e+02 -1.957931254848912204e+02 -1.954103800348050584e+02 -1.955355422566363757e+02 -1.955315527529151041e+02 -1.946082736769306507e+02 -1.946925998288091080e+02 -1.951847578064916320e+02 -1.953311014980754976e+02 -1.961051376470102241e+02 -1.982102616207184553e+02 -1.950857603825973001e+02 -1.962724749821548471e+02 -1.990564859680198424e+02 -1.957114054549672630e+02 -1.947167616182223071e+02 -1.974792282191938284e+02 -1.955704639474498947e+02 -1.954514736681979343e+02 -1.947954548182657675e+02 -1.968913184110659813e+02 -1.965386445058775564e+02 -1.948524300179766158e+02 -1.959154237065804409e+02 -1.973468907238643055e+02 -1.950948449320749774e+02 -1.954714806818424222e+02 -1.967237797753935524e+02
-1.966365922929958856e+02 -1.944658870924215819e+02 -1.977169333442937500e+02 -1.971089067622927189e+02 -1.945984015896403037e+02 -1.961959087714521957e+02 -1.960115464959132794e+02 -1.957539190806253941e+02 -1.954856789813395608e+02 -1.946082736769306507e+02 -1.947626387973623991e+02 -1.969276956723645071e+02 -1.953311014980754976e+02 -1.967254428045008865e+02 -1.965942455015508017e+02 -1.952394225274632333e+02 -1.962724749821548471e+02 -1.992620130436526154e+02 -1.957114054549672630e+02 -1.947167616182223071e+02 -1.974792282191938284e+02 -1.944430220441273605e+02 -1.966883533397019050e+02 -1.948062224359447043e+02 -1.963969517021724016e+02 -1.954198805717797143e+02 -1.948524300179766158e+02 -1.959154237065804409e+02 -1.971512662379389269e+02 -1.950877984685037347e+02 -1.950554332393581944e+02 -1.967237797753935524e+02
-1.966365922929958856e+02 -1.945312426211586683e+02 -1.977169333442937500e+02 -1.971089067622927189e+02 -1.945745650479239544e+02 -1.951521112139903948e+02 -1.960115464959132794e+02 -1.957539190806253941e+02 -1.944867323011721396e+02 -1.945862697032081599e+02 -1.947626387973623991e+02 -1.969276956723645071e+02 -1.959278119649213465e+02 -2.005645385132046101e+02 -1.965942455015508017e+02 -1.967903097935269727e+02 -1.968322836763439057e+02 -1.962220876872585222e+02 -1.950607459855439743e+02 -1.947167616182223071e+02 -1.974792282191938284e+02 -1.949959437892611049e+02 -1.962350080537510735e+02 -1.948062224359447043e+02 -1.960469391228379550e+02 -1.952085807081009818e+02 -1.948524300179766158e+02 -1.961288854176878544e+02 -1.971512662379389269e+02 -1.949782302180503564e+02 -1.950554332393581944e+02 -1.967237797753935524e+02
-1.985884614008597282e+02 -1.972491590590122996e+02 -1.978535105841750124e+02 -1.962138467105500581e+02 -1.962484962758721281e+02 -1.951521112139903948e+02 -1.948882636679844609e+02 -1.949420146490775210e+02 -1.944867323011721396e+02 -1.945844213666788107e+02 -1.948567508480917354e+02 -1.945363233745380285e+02 -1.963265290666106182e+02 -2.002028154589157225e+02 -1.997881217711926922e+02 -1.967903097935269727e+02 -1.968322836763439057e+02 -1.962220876872585222e+02 -1.969115457737770214e+02 -1.947167616182223071e+02 -1.974792282191938284e+02 -1.956341769381617155e+02 -1.956840020912169393e+02 -1.953352785703814050e+02 -1.956848048774603512e+02 -1.954355606276452022e+02 -1.948524300179766158e+02 -1.962102860268547886e+02 -1.964815726803994380e+02 -1.948720825406763879e+02 -1.950554332393581944e+02 -1.967237797753935524e+02
-1.982004472826203880e+02 -1.973544502210091593e+02 -1.978535105841750124e+02 -1.962991399835613322e+02 -1.962484962758721281e+02 -1.950058835577642640e+02 -1.974124827083403773e+02 -1.954737217732989052e+02 -1.952999520881940612e+02 -1.945346594784204797e+02 -1.948567508480917354e+02 -1.945318110848288597e+02 -1.961757738971359970e+02 -1.971857449877092279e+02 -1.969125031976547291e+02 -1.967903097935269727e+02 -1.968322836763439057e+02 -1.953152460420693046e+02 -1.951818382523365756e+02 -1.947167616182223071e+02 -1.974792282191938284e+02 -1.959394125255058157e+02 -1.955073807162641799e+02 -1.945079278278934964e+02 -1.956848048774603512e+02 -1.954673247008974499e+02 -1.948524300179766158e+02 -1.964490669920651271e+02 -1.964815726803994380e+02 -1.948720825406763879e+02 -1.954046845778352690e+02 -1.960076392613644032e+02
-1.982004472826203880e+02 -1.967053546681487433e+02 -1.978535105841750124e+02 -1.962991399835613322e+02 -1.962484962758721281e+02 -1.950058835577642640e+02 -1.952508513891950486e+02 -1.943731729520980025e+02 -1.955560785563030493e+02 -1.945346594784204797e+02 -1.951568061215876071e+02 -1.945281255095855499e+02 -1.956288113401486157e+02 -1.971857449877092279e+02 -1.969125031976547291e+02 -1.965920766754053943e+02 -1.969478566925688767e+02 -1.961430287446789862e+02 -1.953695168979148491e+02 -1.945386785396244136e+02 -1.952983587272649970e+02 -1.954500132159611212e+02 -1.946570422974972701e+02 -1.944595999614660968e+02 -1.956848048774603512e+02 -1.982228083983068530e+02 -1.952119314510384527e+02 -1.952074898303724808e+02 -1.965048921550467185e+02 -1.956280202986242216e+02 -1.954046845778352690e+02 -1.950881846050755826e+02
-1.982004472826203880e+02 -1.964270452239641997e+02 -1.978535105841750124e+02 -1.962991399835613322e+02 -1.951681713978384778e+02 -1.955826145522847241e+02 -1.952508513891950486e+02 -1.946288502451009208e+02 -1.944882238450045691e+02 -1.949882155927891176e+02 -1.951630400467877280e+02 -1.944751136731861720e+02 -1.948611622031424702e+02 -1.971857449877092279e+02 -1.963143965579412225e+02 -1.959177671944670180e+02 -1.963863134508756048e+02 -1.961430287446789862e+02 -1.953695168979148491e+02 -1.945386785396244136e+02 -1.944711184443066827e+02 -1.946684729215906202e+02 -1.948076564732987777e+02 -1.949503408054182785e+02 -1.949749942518925536e+02 -1.952723313605712292e+02 -1.960338215680756946e+02 -1.962475069439043409e+02 -1.952245657100941116e+02 -1.956280202986242216e+02 -1.954046845778352690e+02 -1.945831143468676316e+02
-1.976569997771239287e+02 -1.964270452239641997e+02 -1.978535105841750124e+02 -1.962991399835613322e+02 -1.950668217632888854e+02 -1.955826145522847241e+02 -1.952508513891950486e+02 -1.946288502451009208e+02 -1.943728618421524175e+02 -1.950673200088347699e+02 -1.953231205330204432e+02 -1.944945878644020070e+02 -1.947548489035821149e+02 -1.961225203775731529e+02 -1.963143965579412225e+02 -1.981217502789641571e+02 -1.959605299298892760e+02 -1.944188773818808329e+02 -1.953695168979148491e+02 -1.946219348668653879e+02 -1.956305953506687842e+02 -1.946270715453899811e+02 -1.948482396728077788e+02 -1.957665504508006791e+02 -1.949832674191855801e+02 -1.956698856787672014e+02 -1.954198648142977106e+02 -1.961471770191614610e+02 -1.952245657100941116e+02 -1.953449849024722198e+02 -1.958987926695682518e+02 -1.969724796465621068e+02
-1.976569997771239287e+02 -1.964270452239641997e+02 -1.953540209300270192e+02 -1.953249391035831195e+02 -1.961915671595113224e+02 -1.944744454600596271e+02 -1.962793461883946122e+02 -1.946288502451009208e+02 -1.943728618421524175e+02 -1.949729170959238900e+02 -1.964256799748682170e+02 -1.954187668787302243e+02 -1.962898028482535722e+02 -1.961225203775731529e+02 -1.963143965579412225e+02 -1.961116806824018965e+02 -1.960085361966386301e+02 -1.945953139897482629e+02 -1.953695168979148491e+02 -1.946451884121699152e+02 -1.954779605067211321e+02 -1.946268592606965058e+02 -1.948014124584582589e+02 -1.957665504508006791e+02 -1.949832674191855801e+02 -1.964931514422183341e+02 -1.954198648142977106e+02 -1.951340829232919418e+02 -1.951057854578241688e+02 -1.945688117798500798e+02 -1.954332343232721314e+02 -1.951958181546147273e+02
-1.976569997771239287e+02 -1.964270452239641997e+02 -1.945446087008002110e+02 -1.953249391035831195e+02 -1.949155533320750351e+02 -1.944894931347643592e+02 -1.959972258591198511e+02 -1.946288502451009208e+02 -1.943946132541566953e+02 -1.946428972307507195e+02 -1.964256799748682170e+02 -1.952960706688076584e+02 -1.954267346227487394e+02 -1.961225203775731529e+02 -1.957466140168960749e+02 -1.961116806824018965e+02 -1.960085361966386301e+02 -1.944628206949679452e+02 -1.959940137802223603e+02 -1.947181864552747754e+02 -1.952833654706215611e+02 -1.946337253454497898e+02 -1.947315907268719855e+02 -1.948967334678004306e+02 -1.958343907543620048e+02 -1.964931514422183341e+02 -1.958181651811527786e+02 -1.949838355854337237e+02 -1.953308373192110707e+02 -1.947556960640371813e+02 -1.956401013903662829e+02 -1.958061924905596811e+02
-1.971021233921680675e+02 -1.964270452239641997e+02 -1.945446087008002110e+02 -1.951300149309745677e+02 -1.958915476849923607e+02 -1.954895919251434862e+02 -1.959972258591198511e+02 -1.946165053561359457e+02 -1.948554677197548699e+02 -1.947043723119265337e+02 -1.974633316207194582e+02 -1.952960706688076584e+02 -1.950948167043175658e+02 -1.957721892212579462e+02 -1.957466140168960749e+02 -1.961116806824018965e+02 -1.960027724253081658e+02 -1.955409091363375182e+02 -1.965091754388482173e+02 -1.967110756641532419e+02 -1.952833654706215611e+02 -1.944801103609632662e+02 -1.957119609205186350e+02 -1.948967334678004306e+02 -1.958415733442064663e+02 -1.964931514422183341e+02 -1.955514462077487110e+02 -1.950021332481580885e+02 -1.953251500174420698e+02 -1.957499140967597100e+02 -1.961129243655411756e+02 -1.967380032802516325e+02
-1.971021233921680675e+02 -1.955109095381921520e+02 -1.958473184594509746e+02 -1.972500875133091256e+02 -1.967064884490367547e+02 -1.954895919251434862e+02 -1.959972258591198511e+02 -1.946165053561359457e+02 -1.949933436455118851e+02 -1.947043723119265337e+02 -1.966774254037711103e+02 -1.952960706688076584e+02 -1.949539799362592873e+02 -1.957630592812373038e+02 -1.960838900434345078e+02 -1.961116806824018965e+02 -1.960027724253081658e+02 -1.951115762695798708e+02 -1.957085665493900990e+02 -1.980238375126703261e+02 -1.952833654706215611e+02 -1.953889298417406621e+02 -1.951093962745244426e+02 -1.962973793689661477e+02 -1.958415733442064663e+02 -1.954792577500741686e+02 -1.955514462077487110e+02 -1.949819475515678562e+02 -1.950692352609820546e+02 -1.957125215094748683e+02 -1.949001673911216415e+02 -1.967380032802516325e+02
-1.963294354146596277e+02 -1.964231351340493461e+02 -1.958713983849590079e+02 -1.972500875133091256e+02 -1.964815464515218366e+02 -1.955300775157938915e+02 -1.961209645484805719e+02 -1.946525492693402271e+02 -1.949392038787214574e+02 -1.947043723119265337e+02 -1.961472670448779922e+02 -1.955591692426177701e+02 -1.947672835497697292e+02 -1.957630592812373038e+02 -1.960900993342353047e+02 -1.961116806824018965e+02 -1.960027724253081658e+02 -1.944492344715123977e+02 -1.977625296015448839e+02 -1.980238375126703261e+02 -1.961880926595760570e+02 -1.948589376188818960e+02 -1.949974242836441363e+02 -1.962973793689661477e+02 -1.959918241529531997e+02 -1.964638650274443705e+02 -1.945369189670558114e+02 -1.949819475515678562e+02 -1.950692352609820546e+02 -1.957125215094748683e+02 -1.949001673911216415e+02 -1.967380032802516325e+02
-1.963294354146596277e+02 -1.964231351340493461e+02 -1.958713983849590079e+02 -1.956014456613378343e+02 -1.964815464515218366e+02 -1.955300775157938915e+02 -1.961092506450159760e+02 -1.946525492693402271e+02 -1.947430326360949380e+02 -1.945901692269469550e+02 -1.949952206328202351e+02 -1.957565665431368416e+02 -1.947067488024590034e+02 -1.951321936121691749e+02 -1.960690252991587954e+02 -2.003047297227103343e+02 -1.945148759154840263e+02 -1.944998572708557276e+02 -1.974774409227717342e+02 -1.970876726476199110e+02 -1.954154336286722184e+02 -1.949800464931533099e+02 -1.950973814147109238e+02 -1.962973793689661477e+02 -1.989217766469108142e+02 -1.964638650274443705e+02 -1.952776860852555956e+02 -1.946651651980787676e+02 -1.950118220448364070e+02 -1.957014161908346637e+02 -1.949001673911216415e+02 -1.965189623996264743e+02
-1.945737636785951850e+02 -1.965153263270364903e+02 -1.958440648026679298e+02 -1.956014456613378343e+02 -1.953025805443906791e+02 -1.955047426722811679e+02 -1.961092506450159760e+02 -1.945864348791354530e+02 -1.947430326360949380e+02 -1.946459325512620353e+02 -1.960723336521018609e+02 -1.946453817666812824e+02 -1.947074550400650708e+02 -1.960521111420328566e+02 -1.961534554674804838e+02 -2.003047297227103343e+02 -1.945148759154840263e+02 -1.956664563435958826e+02 -1.974774409227717342e+02 -1.970876726476199110e+02 -1.954154336286722184e+02 -1.949800464931533099e+02 -1.945633917801218615e+02 -1.962973793689661477e+02 -1.944267358326293618e+02 -1.945708813730054771e+02 -1.950222258856942688e+02 -1.944102290841618128e+02 -1.944062727491537714e+02 -1.957014161908346637e+02 -1.950043368728879898e+02 -1.966010556107979994e+02
-1.944376140871708003e+02 -1.965153263270364903e+02 -1.958440648026679298e+02 -1.956014456613378343e+02 -1.951406617674441577e+02 -1.948949912443386552e+02 -1.960840833244624548e+02 -1.945136992293106459e+02 -1.949439949966354675e+02 -1.944971026154572087e+02 -1.963151978216001510e+02 -1.946453817666812824e+02 -1.946188569486414224e+02 -1.945784734723216616e+02 -1.961426423885030772e+02 -2.003047297227103343e+02 -1.948211132056013923e+02 -1.956664563435958826e+02 -1.974295006927241900e+02 -1.958533973927262082e+02 -1.954154336286722184e+02 -1.949800464931533099e+02 -1.946743122992571671e+02 -1.951014054515458440e+02 -1.943781365667348950e+02 -1.954547730763518985e+02 -1.950222258856942688e+02 -1.944218693777005740e+02 -1.944062727491537714e+02 -1.954081961880905851e+02 -1.950216293597467541e+02 -1.966010556107979994e+02
-1.944527066752689848e+02 -1.959331799038783117e+02 -1.958440648026679298e+02 -1.956014456613378343e+02 -1.951406617674441577e+02 -1.948949912443386552e+02 -1.956433596032670152e+02 -1.959805380604182119e+02 -1.949439949966354675e+02 -1.944971026154572087e+02 -1.963151978216001510e+02 -1.946453817666812824e+02 -1.945263437763487957e+02 -1.947613806652382493e+02 -1.961426423885030772e+02 -1.969706241209888162e+02 -1.957744775043438210e+02 -1.956664563435958826e+02 -1.974295006927241900e+02 -1.953404448844913475e+02 -1.962225060901241989e+02 -1.947962458777436723e+02 -1.946743122992571671e+02 -1.951014054515458440e+02 -1.943806627755521959e+02 -1.961793947870684178e+02 -1.950222258856942688e+02 -1.944181841792724583e+02 -1.944062727491537714e+02 -1.949621225287500863e+02 -1.945665448210548050e+02 -1.956460331508487798e+02
-1.945381394744369175e+02 -1.959331799038783117e+02 -1.968395186536236565e+02 -1.959693976283613210e+02 -1.953750518696100755e+02 -1.948645674811597530e+02 -1.956433596032670152e+02 -1.959805380604182119e+02 -1.949439949966354675e+02 -1.944472500818237677e+02 -1.963151978216001510e+02 -1.954699895889809511e+02 -1.945652247298281452e+02 -1.947613806652382493e+02 -1.964849413356980108e+02 -1.959179726384687683e+02 -1.957744775043438210e+02 -1.956664563435958826e+02 -1.974295006927241900e+02 -1.949338076941258180e+02 -1.962225060901241989e+02 -1.953979297712290020e+02 -1.946784044199607422e+02 -1.951138450664317361e+02 -1.943831923566987427e+02 -1.961793947870684178e+02 -1.949847014848263029e+02 -1.950954862238954206e+02 -1.955644064319248798e+02 -1.948754181784567550e+02 -1.958151627329417295e+02 -1.961891056723852955e+02
-1.945381394744369175e+02 -1.952858563335029487e+02 -1.952457790583640076e+02 -1.958594707196844524e+02 -1.953750518696100755e+02 -1.960233886669613526e+02 -1.948117944735551248e+02 -1.959805380604182119e+02 -1.945219889279383949e+02 -1.944210449146484052e+02 -1.954738322749806798e+02 -1.952573785547660634e+02 -1.947148935635607359e+02 -1.947613806652382493e+02 -1.946371051761824447e+02 -1.964348202086480626e+02 -1.968827917393466578e+02 -1.956664563435958826e+02 -1.974295006927241900e+02 -1.946429011687361879e+02 -1.962225060901241989e+02 -1.953866046207046452e+02 -1.945949059157921681e+02 -1.951138450664317361e+02 -1.943831923566987427e+02 -1.954214587023246281e+02 -1.949847014848263029e+02 -1.948893516866846198e+02 -1.953776510942214486e+02 -1.950396564164248048e+02 -1.972687102865059785e+02 -1.954940726311207015e+02
-1.945974222286913857e+02 -1.951773201330947529e+02 -1.953785593357842743e+02 -1.958594707196844524e+02 -1.955154607137279470e+02 -1.956368583800840213e+02 -1.949427679948081789e+02 -1.959805380604182119e+02 -1.951069936690919064e+02 -1.946853426968182532e+02 -1.954738322749806798e+02 -1.946016412183364821e+02 -1.947148935635607359e+02 -1.947216478975242637e+02 -1.946371051761824447e+02 -1.951226885849095538e+02 -1.968827917393466578e+02 -1.950928385777829703e+02 -1.974295006927241900e+02 -1.946429011687361879e+02 -1.962225060901241989e+02 -1.950254299313923525e+02 -1.946972730284855970e+02 -1.951011144573050444e+02 -1.943831923566987427e+02 -1.954214587023246281e+02 -1.949847014848263029e+02 -1.951283553880084014e+02 -1.953776510942214486e+02 -1.950628118107559885e+02 -1.972687102865059785e+02 -1.954940726311207015e+02
-1.945815170975942578e+02 -1.957994713392907613e+02 -1.953785593357842743e+02 -1.948170889129636691e+02 -1.955154607137279470e+02 -1.956368583800840213e+02 -1.962823779459094453e+02 -1.958644494378717411e+02 -1.951069936690919064e+02 -1.946853426968182532e+02 -1.954036879531732893e+02 -1.948633062893569274e+02 -1.965989036181070162e+02 -1.955229732783930388e+02 -1.951135817565531170e+02 -1.962519258188519871e+02 -1.968827917393466578e+02 -1.952825565724514547e+02 -1.974295006927241900e+02 -1.946325816702381815e+02 -1.950239526126899250e+02 -1.950254299313923525e+02 -1.946972730284855970e+02 -1.951011144573050444e+02 -1.944083310811233787e+02 -1.954854755638559425e+02 -1.950974696037816898e+02 -1.956179247380504762e+02 -1.944986151181365983e+02 -1.950628118107559885e+02 -1.972687102865059785e+02 -1.984471357669322344e+02
-1.945815170975942578e+02 -1.957994713392907613e+02 -1.953785593357842743e+02 -1.944784973134313475e+02 -1.956428099023450784e+02 -1.956368583800840213e+02 -1.953642619122983888e+02 -1.988928188072471812e+02 -1.951069936690919064e+02 -1.946853426968182532e+02 -1.954036879531732893e+02 -1.953194611105144531e+02 -1.965989036181070162e+02 -1.955229732783930388e+02 -1.951135817565531170e+02 -1.962519258188519871e+02 -1.971745707515215997e+02 -1.958750715163569964e+02 -1.974295006927241900e+02 -1.952855768179206279e+02 -1.954211398246152385e+02 -1.970855455188469421e+02 -1.946972730284855970e+02 -1.951165928227692632e+02 -1.944083310811233787e+02 -1.947645245652634571e+02 -1.952958716632752783e+02 -1.956179247380504762e+02 -1.946022673295268248e+02 -1.949035107924654255e+02 -1.972687102865059785e+02 -1.981107138415330837e+02
-1.945815170975942578e+02 -1.949111038227778181e+02 -1.954263864493290157e+02 -1.950165323190527147e+02 -1.965545520909190600e+02 -1.954092533085968739e+02 -1.953642619122983888e+02 -1.988928188072471812e+02 -1.950254326269626119e+02 -1.946853426968182532e+02 -1.960376793161444198e+02 -1.951544904407305125e+02 -1.953860624533612338e+02 -1.955229732783930388e+02 -1.949741951810391640e+02 -1.962519258188519871e+02 -1.971745707515215997e+02 -1.958750715163569964e+02 -1.964371383777875906e+02 -1.953744896261183897e+02 -1.953673246794065790e+02 -1.963883211437008924e+02 -1.953982681965339054e+02 -1.962039597953393866e+02 -1.960866175786250949e+02 -1.961585305292739179e+02 -1.952958716632752783e+02 -1.956179247380504762e+02 -1.960540956469425566e+02 -1.950596006119978369e+02 -1.964189648537694950e+02 -1.981107138415330837e+02
-1.945106817132526089e+02 -1.954861418244921367e+02 -1.955150138992586335e+02 -1.950165323190527147e+02 -1.965545520909190600e+02 -1.954092533085968739e+02 -1.966966239696435821e+02 -1.964917484556864054e+02 -1.951126385529643414e+02 -1.946805223451363815e+02 -1.954865677240367177e+02 -1.961921920782104962e+02 -1.953860624533612338e+02 -1.952970197977625446e+02 -1.948746765915508092e+02 -1.962519258188519871e+02 -1.967801918172039848e+02 -1.951801088273398648e+02 -1.964371383777875906e+02 -1.951842696813621387e+02 -1.950904829646227938e+02 -1.953051762730609369e+02 -1.956194740931371427e+02 -1.948500952276285147e+02 -1.959111342397546309e+02 -1.975720781865409208e+02 -1.952958716632752783e+02 -1.960724989573133996e+02 -1.959518246681840594e+02 -1.954480566042807652e+02 -1.948861691856268408e+02 -1.981107138415330837e+02
-1.944954296407141499e+02 -1.949087699228623762e+02 -1.955855913030366366e+02 -1.954224207983593260e+02 -1.960463007888573372e+02 -1.944604163764209943e+02 -1.969558864392594444e+02 -1.964917484556864054e+02 -1.961296696143456302e+02 -1.948422944011607569e+02 -1.947493569908508562e+02 -1.961921920782104962e+02 -1.953141290379842019e+02 -1.952970197977625446e+02 -1.949485153410150247e+02 -1.946952076570688916e+02 -1.997944939065586141e+02 -1.970054481714267922e+02 -1.956564047959253116e+02 -1.951842696813621387e+02 -1.950904829646227938e+02 -1.971318540485005997e+02 -1.955888789321183197e+02 -1.948500952276285147e+02 -1.959111342397546309e+02 -1.949947099234120742e+02 -1.952958716632752783e+02 -1.960724989573133996e+02 -1.959518246681840594e+02 -1.958576194234175887e+02 -1.948861691856268408e+02 -1.975248717565913523e+02
-1.950202439185871128e+02 -1.949087699228623762e+02 -1.954882128644250088e+02 -1.951114586384316283e+02 -1.960463007888573372e+02 -1.944604163764209943e+02 -1.970913550730554675e+02 -1.964917484556864054e+02 -1.954607968744958555e+02 -1.947674113695803726e+02 -1.948382087292001756e+02 -1.961921920782104962e+02 -1.953141290379842019e+02 -1.946814693991291847e+02 -1.949872683518032375e+02 -1.956885961997366508e+02 -1.987142624752246718e+02 -1.970054481714267922e+02 -1.955853041788443250e+02 -1.951954221249572186e+02 -1.947297943456685800e+02 -1.971318540485005997e+02 -1.955888789321183197e+02 -1.955751711653373661e+02 -1.959111342397546309e+02 -1.944128954921948775e+02 -1.952111354373568872e+02 -1.974076869978664774e+02 -1.947044394094363895e+02 -1.955345942632016829e+02 -1.948861691856268408e+02 -1.955850188901862339e+02
-1.953270986701290894e+02 -1.961882979948867103e+02 -1.951218886856662778e+02 -1.951114586384316283e+02 -1.958492992203011340e+02 -1.948454538748341349e+02 -1.988165845493968220e+02 -1.964917484556864054e+02 -1.962410896867994836e+02 -1.951770790110882672e+02 -1.948192086024368166e+02 -1.961921920782104962e+02 -1.953141290379842019e+02 -1.946760479020893229e+02 -1.949872683518032375e+02 -1.947932000943639821e+02 -1.977428212911362948e+02 -1.958848941550055542e+02 -1.951580745117098843e+02 -1.950834540732049334e+02 -1.945372063049204598e+02 -1.971318540485005997e+02 -1.955888789321183197e+02 -1.949761488144668249e+02 -1.959111342397546309e+02 -1.944754886798912707e+02 -1.949138803943903895e+02 -1.971985536958223122e+02 -1.947044394094363895e+02 -1.956304542016666232e+02 -1.948861691856268408e+02 -1.955850188901862339e+02
-1.955031091509422367e+02 -1.954613252631086766e+02 -1.951218886856662778e+02 -1.951114586384316283e+02 -1.958492992203011340e+02 -1.949380684397114294e+02 -1.988165845493968220e+02 -1.954358978783432121e+02 -1.957717953195492271e+02 -1.954127706961606350e+02 -1.950005962632234287e+02 -1.963124509257531543e+02 -1.948147623674653346e+02 -1.949974172523390337e+02 -1.949946279993288840e+02 -1.947932000943639821e+02 -1.971772227731988210e+02 -1.966113782809828194e+02 -1.952561888529523912e+02 -1.964253432531838541e+02 -1.947021685074144841e+02 -1.961292941258958535e+02 -1.947627615925484861e+02 -1.960638227370363325e+02 -1.953133075142290807e+02 -1.944754886798912707e+02 -1.946493902497162765e+02 -1.971985536958223122e+02 -1.947137070526314631e+02 -1.956035312215246620e+02 -1.948225939027791753e+02 -1.954499234745346428e+02
